134850.0, 0.056708, 521.722
134852.0, 0.056584, 517.310
134854.0, 0.056522, 502.154
134856.0, 0.056561, 542.345
134858.0, 0.056550, 512.936
134860.0, 0.056727, 526.730
134862.0, 0.056579, 535.497
134864.0, 0.056697, 516.553
134866.0, 0.056717, 538.777
134868.0, 0.056550, 519.339
134870.0, 0.056616, 541.899
134872.0, 0.056654, 535.852
134874.0, 0.056684, 532.121
134876.0, 0.056711, 536.871
134878.0, 0.056700, 536.340
134880.0, 0.056726, 551.787
134882.0, 0.056815, 530.538
134884.0, 0.056863, 548.050
134886.0, 0.056921, 541.747
134888.0, 0.057008, 547.419
134890.0, 0.056975, 551.728
134892.0, 0.056921, 536.389
134894.0, 0.056956, 556.001
134896.0, 0.056935, 550.392
134898.0, 0.056969, 557.213
134900.0, 0.057005, 555.808
134902.0, 0.056959, 556.282
134904.0, 0.056899, 561.128
134906.0, 0.056885, 549.691
134908.0, 0.056966, 566.557
134910.0, 0.056933, 563.952
134912.0, 0.057002, 563.081
134914.0, 0.057104, 569.053
134916.0, 0.057076, 567.530
134918.0, 0.057245, 559.228
134920.0, 0.057178, 567.611
134922.0, 0.057263, 578.889
134924.0, 0.057262, 568.999
134926.0, 0.057324, 579.956
134928.0, 0.057352, 573.011
134930.0, 0.057433, 572.382
134932.0, 0.057491, 583.932
134934.0, 0.057541, 578.011
134936.0, 0.057518, 579.748
134938.0, 0.057335, 582.923
134940.0, 0.057074, 587.551
134942.0, 0.056695, 582.172
134944.0, 0.056335, 588.989
134946.0, 0.056374, 585.179
134948.0, 0.056552, 590.749
134950.0, 0.057335, 601.624
134952.0, 0.057969, 582.196
134954.0, 0.058527, 604.204
134956.0, 0.058644, 590.200
134958.0, 0.058401, 591.396
134960.0, 0.058097, 608.263
134962.0, 0.058132, 592.720
134964.0, 0.058546, 612.559
134966.0, 0.058883, 591.834
134968.0, 0.059237, 602.484
134970.0, 0.059216, 609.802
134972.0, 0.059095, 604.205
134974.0, 0.058912, 613.867
134976.0, 0.058757, 598.017
134978.0, 0.058649, 612.011
134980.0, 0.058337, 605.823
134982.0, 0.058124, 614.650
134984.0, 0.057950, 620.271
134986.0, 0.057796, 612.933
134988.0, 0.057548, 628.310
134990.0, 0.057325, 610.007
134992.0, 0.057321, 627.813
134994.0, 0.057186, 618.372
134996.0, 0.057253, 620.857
134998.0, 0.057257, 633.524
135000.0, 0.057240, 610.713
135002.0, 0.057222, 636.888
135004.0, 0.057272, 622.891
135006.0, 0.057364, 634.375
135008.0, 0.057372, 630.213
135010.0, 0.057364, 615.051
135012.0, 0.057372, 639.420
135014.0, 0.057259, 621.316
135016.0, 0.057353, 636.604
135018.0, 0.057302, 632.385
135020.0, 0.057338, 620.030
135022.0, 0.057377, 635.519
135024.0, 0.057334, 630.983
135026.0, 0.057406, 638.444
135028.0, 0.057360, 625.088
135030.0, 0.057453, 637.441
135032.0, 0.057460, 622.004
135034.0, 0.057469, 638.302
135036.0, 0.057429, 635.766
135038.0, 0.057428, 621.191
135040.0, 0.057457, 642.461
135042.0, 0.057483, 621.878
135044.0, 0.057500, 650.087
135046.0, 0.057567, 626.456
135048.0, 0.057482, 623.728
135050.0, 0.057499, 645.909
135052.0, 0.057520, 619.176
135054.0, 0.057460, 647.331
135056.0, 0.057479, 627.518
135058.0, 0.057496, 622.661
135060.0, 0.057505, 645.769
135062.0, 0.057454, 611.872
135064.0, 0.057633, 654.934
135066.0, 0.057594, 624.980
135068.0, 0.057622, 638.998
135070.0, 0.057630, 628.992
135072.0, 0.057651, 615.961
135074.0, 0.057660, 652.900
135076.0, 0.057634, 613.826
135078.0, 0.057770, 647.706
135080.0, 0.057741, 619.586
135082.0, 0.057669, 622.432
135084.0, 0.057795, 642.223
135086.0, 0.057654, 609.064
135088.0, 0.057780, 645.767
135090.0, 0.057712, 626.544
135092.0, 0.057780, 626.261
135094.0, 0.057712, 626.946
135096.0, 0.057693, 616.655
135098.0, 0.057794, 639.199
135100.0, 0.057669, 609.961
135102.0, 0.057747, 632.428
135104.0, 0.057736, 616.102
135106.0, 0.057787, 616.641
135108.0, 0.057869, 626.091
135110.0, 0.057836, 618.659
135112.0, 0.057990, 629.996
135114.0, 0.057937, 616.616
135116.0, 0.057995, 620.961
135118.0, 0.057956, 621.343
135120.0, 0.057875, 613.800
135122.0, 0.057959, 625.005
135124.0, 0.057854, 610.533
135126.0, 0.057850, 625.615
135128.0, 0.057938, 603.271
135130.0, 0.057900, 613.319
135132.0, 0.058041, 625.349
135134.0, 0.058027, 599.070
135136.0, 0.058107, 627.718
135138.0, 0.058054, 596.522
135140.0, 0.058022, 616.188
135142.0, 0.058148, 616.382
135144.0, 0.058082, 589.111
135146.0, 0.058179, 626.284
135148.0, 0.058175, 596.120
135150.0, 0.058458, 605.957
135152.0, 0.058597, 613.634
135154.0, 0.058803, 580.782
135156.0, 0.058966, 610.788
135158.0, 0.058944, 599.116
135160.0, 0.058675, 604.011
135162.0, 0.058241, 596.078
135164.0, 0.057905, 582.598
135166.0, 0.057849, 606.795
135168.0, 0.058120, 590.950
135170.0, 0.058678, 598.997
135172.0, 0.059289, 590.507
135174.0, 0.059663, 583.128
135176.0, 0.059845, 595.383
135178.0, 0.059789, 579.673
135180.0, 0.059679, 591.518
135182.0, 0.059421, 581.077
135184.0, 0.059156, 584.057
135186.0, 0.058936, 588.455
135188.0, 0.058709, 566.500
135190.0, 0.058582, 585.593
135192.0, 0.058468, 582.565
135194.0, 0.058317, 573.765
135196.0, 0.058225, 575.844
135198.0, 0.058192, 572.761
135200.0, 0.058128, 566.218
135202.0, 0.058137, 570.892
135204.0, 0.058243, 575.297
135206.0, 0.058155, 562.004
135208.0, 0.058307, 568.393
135210.0, 0.058271, 551.846
135212.0, 0.058272, 566.654
135214.0, 0.058308, 567.160
135216.0, 0.058256, 550.867
135218.0, 0.058335, 563.175
135220.0, 0.058243, 545.334
135222.0, 0.058354, 555.564
135224.0, 0.058370, 553.640
135226.0, 0.058373, 548.540
135228.0, 0.058390, 558.071
135230.0, 0.058372, 537.638
135232.0, 0.058390, 558.866
135234.0, 0.058339, 545.282
135236.0, 0.058286, 540.014
135238.0, 0.058331, 559.715
135240.0, 0.058347, 533.092
135242.0, 0.058382, 553.005
135244.0, 0.058388, 535.627
135246.0, 0.058413, 533.011
135248.0, 0.058450, 551.666
135250.0, 0.058547, 525.981
135252.0, 0.058472, 539.803
135254.0, 0.058496, 537.903
135256.0, 0.058385, 528.807
135258.0, 0.058407, 528.626
135260.0, 0.058406, 529.708
135262.0, 0.058384, 536.651
135264.0, 0.058496, 519.201
135266.0, 0.058423, 530.100
135268.0, 0.058529, 521.660
135270.0, 0.058520, 514.255
135272.0, 0.058545, 533.696
135274.0, 0.058525, 508.840
135276.0, 0.058570, 524.623
135278.0, 0.058588, 521.193
135280.0, 0.058479, 508.887
135282.0, 0.058469, 522.748
135284.0, 0.058421, 503.411
135286.0, 0.058452, 523.120
135288.0, 0.058417, 501.150
135290.0, 0.058496, 508.852
135292.0, 0.058421, 507.141
135294.0, 0.058446, 499.669
135296.0, 0.058511, 514.193
135298.0, 0.058530, 500.279
135300.0, 0.058702, 502.415
135302.0, 0.058677, 499.630
135304.0, 0.058677, 496.178
135306.0, 0.058638, 505.243
135308.0, 0.058629, 490.912
135310.0, 0.058744, 499.825
135312.0, 0.058614, 484.953
135314.0, 0.058631, 499.212
135316.0, 0.058678, 487.473
135318.0, 0.058622, 482.451
135320.0, 0.058680, 499.044
135322.0, 0.058681, 476.434
135324.0, 0.058751, 497.854
135326.0, 0.058673, 484.215
135328.0, 0.058761, 478.113
135330.0, 0.058756, 496.731
135332.0, 0.058834, 469.855
135334.0, 0.058907, 497.521
135336.0, 0.059050, 475.136
135338.0, 0.059306, 477.659
135340.0, 0.059666, 486.520
135342.0, 0.060042, 465.539
135344.0, 0.060469, 484.525
135346.0, 0.060668, 472.965
135348.0, 0.060545, 478.603
135350.0, 0.060366, 473.597
135352.0, 0.060000, 458.146
135354.0, 0.059765, 486.035
135356.0, 0.059699, 461.823
135358.0, 0.059921, 477.056
135360.0, 0.060129, 464.230
135362.0, 0.060362, 462.863
135364.0, 0.060337, 475.035
135366.0, 0.060212, 458.645
135368.0, 0.060108, 474.628
135370.0, 0.059746, 458.674
135372.0, 0.059543, 467.344
135374.0, 0.059310, 463.032
135376.0, 0.059073, 448.942
135378.0, 0.058993, 469.701
135380.0, 0.058895, 460.648
135382.0, 0.058828, 460.951
135384.0, 0.058673, 453.889
135386.0, 0.058695, 459.088
135388.0, 0.058497, 455.581
135390.0, 0.058512, 449.122
135392.0, 0.058314, 464.367
135394.0, 0.058172, 449.344
135396.0, 0.058011, 452.928
135398.0, 0.057963, 448.455
135400.0, 0.058090, 449.954
135402.0, 0.058519, 456.435
135404.0, 0.058924, 443.353
135406.0, 0.059721, 455.284
135408.0, 0.060291, 443.183
135410.0, 0.060543, 446.846
135412.0, 0.060514, 448.180
135414.0, 0.060205, 435.733
135416.0, 0.059991, 446.050
135418.0, 0.059694, 440.215
135420.0, 0.059608, 452.294
135422.0, 0.059730, 444.032
135424.0, 0.059660, 432.624
135426.0, 0.059658, 456.250
135428.0, 0.059358, 430.869
135430.0, 0.059195, 452.847
135432.0, 0.059007, 439.475
135434.0, 0.058978, 431.899
135436.0, 0.058888, 447.397
135438.0, 0.058974, 435.268
135440.0, 0.058936, 444.885
135442.0, 0.059036, 437.793
135444.0, 0.058911, 435.228
135446.0, 0.059052, 432.554
135448.0, 0.059085, 436.444
135450.0, 0.059085, 449.866
135452.0, 0.059066, 426.554
135454.0, 0.059019, 438.917
135456.0, 0.059031, 433.754
135458.0, 0.059162, 424.653
135460.0, 0.058971, 444.552
135462.0, 0.058949, 426.850
135464.0, 0.058857, 435.364
135466.0, 0.058865, 432.404
135468.0, 0.058918, 424.710
135470.0, 0.059138, 433.754
135472.0, 0.059353, 419.843
135474.0, 0.059530, 434.817
135476.0, 0.059697, 424.072
135478.0, 0.059653, 424.011
135480.0, 0.059592, 425.996
135482.0, 0.059415, 419.685
135484.0, 0.059157, 428.798
135486.0, 0.059089, 422.439
135488.0, 0.059038, 419.498
135490.0, 0.059033, 426.017
135492.0, 0.058994, 419.954
135494.0, 0.059040, 420.148
135496.0, 0.059080, 419.114
135498.0, 0.059104, 412.140
135500.0, 0.059067, 419.076
135502.0, 0.059128, 427.477
135504.0, 0.059051, 410.397
135506.0, 0.059054, 406.529
135508.0, 0.059119, 421.917
135510.0, 0.059294, 408.471
135512.0, 0.059717, 421.929
135514.0, 0.060258, 402.503
135516.0, 0.060823, 414.297
135518.0, 0.061330, 419.731
135520.0, 0.061573, 401.898
135522.0, 0.061576, 424.791
135524.0, 0.061423, 406.845
135526.0, 0.061124, 412.168
135528.0, 0.060962, 414.039
135530.0, 0.060827, 402.172
135532.0, 0.060737, 415.248
135534.0, 0.060743, 408.026
135536.0, 0.060644, 411.534
135538.0, 0.060354, 406.760
135540.0, 0.060034, 398.042
135542.0, 0.059761, 415.642
135544.0, 0.059558, 406.111
135546.0, 0.059493, 414.295
135548.0, 0.059498, 397.209
135550.0, 0.059402, 403.636
135552.0, 0.059370, 409.557
135554.0, 0.059328, 396.135
135556.0, 0.059380, 415.204
135558.0, 0.059459, 396.794
135560.0, 0.059347, 402.603
135562.0, 0.059368, 403.179
135564.0, 0.059340, 389.897
135566.0, 0.059424, 406.248
135568.0, 0.059372, 401.532
135570.0, 0.059525, 395.143
135572.0, 0.059443, 396.752
135574.0, 0.059623, 397.773
135576.0, 0.059562, 392.606
135578.0, 0.059607, 393.807
135580.0, 0.059556, 405.681
135582.0, 0.059397, 389.606
135584.0, 0.059304, 401.064
135586.0, 0.059115, 390.545
135588.0, 0.059060, 392.460
135590.0, 0.059131, 405.779
135592.0, 0.059091, 386.378
135594.0, 0.059332, 409.121
135596.0, 0.059421, 389.803
135598.0, 0.059393, 397.405
135600.0, 0.059351, 395.871
135602.0, 0.059322, 384.715
135604.0, 0.059319, 403.264
135606.0, 0.059284, 384.771
135608.0, 0.059053, 402.744
135610.0, 0.058794, 390.002
135612.0, 0.058760, 380.049
135614.0, 0.058926, 404.821
135616.0, 0.059090, 385.484
135618.0, 0.059628, 401.322
135620.0, 0.060005, 392.767
135622.0, 0.059920, 385.395
135624.0, 0.059181, 405.459
135626.0, 0.058162, 381.939
135628.0, 0.057194, 401.687
135630.0, 0.056556, 391.590
135632.0, 0.056694, 388.816
135634.0, 0.057328, 389.146
135636.0, 0.058304, 388.631
135638.0, 0.059361, 403.316
135640.0, 0.060241, 385.179
135642.0, 0.060737, 395.790
135644.0, 0.061078, 389.700
135646.0, 0.061043, 387.483
135648.0, 0.060868, 399.050
135650.0, 0.060746, 381.175
135652.0, 0.060511, 395.618
135654.0, 0.060351, 394.495
135656.0, 0.060119, 387.338
135658.0, 0.059891, 392.118
135660.0, 0.059628, 379.934
135662.0, 0.059411, 400.694
135664.0, 0.059231, 384.548
135666.0, 0.059143, 390.267
135668.0, 0.059155, 389.104
135670.0, 0.059372, 386.066
135672.0, 0.059888, 394.781
135674.0, 0.060525, 386.602
135676.0, 0.061159, 390.539
135678.0, 0.061607, 387.263
135680.0, 0.061859, 393.142
135682.0, 0.061801, 385.021
135684.0, 0.061524, 386.830
135686.0, 0.061431, 386.716
135688.0, 0.061111, 383.570
135690.0, 0.060990, 402.446
135692.0, 0.060736, 378.292
135694.0, 0.060473, 382.177
135696.0, 0.060240, 397.103
135698.0, 0.060090, 376.885
135700.0, 0.059870, 398.868
135702.0, 0.059806, 380.704
135704.0, 0.059628, 386.583
135706.0, 0.059631, 387.529
135708.0, 0.059569, 370.386
135710.0, 0.059679, 402.317
135712.0, 0.059680, 381.221
135714.0, 0.059717, 391.122
135716.0, 0.059701, 393.064
135718.0, 0.059840, 375.965
135720.0, 0.059836, 397.880
135722.0, 0.059853, 383.816
135724.0, 0.059958, 395.739
135726.0, 0.059914, 384.695
135728.0, 0.059950, 382.606
135730.0, 0.059885, 393.553
135732.0, 0.059824, 386.496
135734.0, 0.059878, 395.436
135736.0, 0.059891, 380.388
135738.0, 0.059937, 389.351
135740.0, 0.059989, 392.306
135742.0, 0.060097, 379.268
135744.0, 0.060078, 399.227
135746.0, 0.059972, 384.196
135748.0, 0.059940, 388.163
135750.0, 0.059898, 390.128
135752.0, 0.059700, 381.110
135754.0, 0.059698, 392.083
135756.0, 0.059745, 390.062
135758.0, 0.059686, 391.047
135760.0, 0.059647, 387.031
135762.0, 0.059688, 390.020
135764.0, 0.059625, 383.011
135766.0, 0.059676, 388.004
135768.0, 0.059702, 397.001
135770.0, 0.059713, 381.000
135772.0, 0.059898, 398.000
135774.0, 0.059863, 382.000
135776.0, 0.059849, 381.000
135778.0, 0.059866, 403.000
135780.0, 0.059790, 378.000
135782.0, 0.059751, 399.000
135784.0, 0.059692, 381.000
135786.0, 0.059490, 396.000
135788.0, 0.059471, 389.000
135790.0, 0.059363, 378.000
135792.0, 0.059409, 400.000
135794.0, 0.059521, 383.000
135796.0, 0.059912, 391.000
135798.0, 0.060326, 390.000
135800.0, 0.060890, 377.000
135802.0, 0.061245, 401.000
135804.0, 0.061334, 376.000
135806.0, 0.061270, 393.000
135808.0, 0.060872, 390.000
135810.0, 0.060390, 382.000
135812.0, 0.059952, 400.000
135814.0, 0.059589, 379.000
135816.0, 0.059835, 405.000
135818.0, 0.060212, 388.000
135820.0, 0.060802, 387.000
135822.0, 0.061274, 389.000
135824.0, 0.061699, 386.000
135826.0, 0.061830, 404.000
135828.0, 0.061913, 386.000
135830.0, 0.061719, 397.000
135832.0, 0.061400, 385.000
135834.0, 0.060982, 393.000
135836.0, 0.060678, 398.000
135838.0, 0.060362, 378.000
135840.0, 0.060218, 400.000
135842.0, 0.059882, 394.000
135844.0, 0.059782, 387.000
135846.0, 0.059617, 397.000
135848.0, 0.059589, 381.000
135850.0, 0.059466, 401.000
135852.0, 0.059385, 385.000
135854.0, 0.059587, 397.000
135856.0, 0.059501, 391.000
135858.0, 0.059511, 391.000
135860.0, 0.059581, 394.000
135862.0, 0.059464, 392.000
135864.0, 0.059591, 392.000
135866.0, 0.059589, 390.000
135868.0, 0.059535, 399.000
135870.0, 0.059687, 387.000
135872.0, 0.059535, 393.000
135874.0, 0.059620, 389.000
135876.0, 0.059717, 389.000
135878.0, 0.059779, 404.000
135880.0, 0.059953, 386.000
135882.0, 0.060111, 388.000
135884.0, 0.060329, 399.000
135886.0, 0.060400, 383.000
135888.0, 0.060590, 408.000
135890.0, 0.060463, 381.000
135892.0, 0.060259, 393.000
135894.0, 0.059883, 396.000
135896.0, 0.059508, 382.000
135898.0, 0.059075, 406.000
135900.0, 0.058906, 383.000
135902.0, 0.059007, 396.000
135904.0, 0.059253, 387.000
135906.0, 0.059596, 382.000
135908.0, 0.059865, 404.000
135910.0, 0.060023, 389.000
135912.0, 0.059981, 402.000
135914.0, 0.059793, 392.000
135916.0, 0.059646, 390.000
135918.0, 0.059652, 397.000
135920.0, 0.059724, 394.000
135922.0, 0.059790, 400.000
135924.0, 0.059820, 387.000
135926.0, 0.059784, 398.000
135928.0, 0.059676, 397.000
135930.0, 0.059755, 388.000
135932.0, 0.059764, 403.000
135934.0, 0.059733, 392.000
135936.0, 0.059854, 396.000
135938.0, 0.059984, 397.000
135940.0, 0.059915, 389.000
135942.0, 0.059951, 395.000
135944.0, 0.059677, 396.000
135946.0, 0.059396, 401.000
135948.0, 0.059048, 393.000
135950.0, 0.058792, 398.000
135952.0, 0.058901, 390.000
135954.0, 0.059258, 391.000
135956.0, 0.059885, 403.000
135958.0, 0.060431, 393.000
135960.0, 0.060975, 401.000
135962.0, 0.061154, 389.000
135964.0, 0.060905, 393.000
135966.0, 0.060756, 404.000
135968.0, 0.060360, 390.000
135970.0, 0.060096, 400.000
135972.0, 0.059972, 390.000
135974.0, 0.059912, 403.000
135976.0, 0.059751, 394.000
135978.0, 0.059618, 385.000
135980.0, 0.059670, 407.000
135982.0, 0.059463, 389.000
135984.0, 0.059609, 401.000
135986.0, 0.059568, 398.000
135988.0, 0.059588, 386.000
135990.0, 0.059653, 403.000
135992.0, 0.059600, 388.000
135994.0, 0.059650, 405.000
135996.0, 0.059669, 391.000
135998.0, 0.059655, 390.000
136000.0, 0.059650, 400.000
136002.0, 0.059633, 382.000
136004.0, 0.059630, 411.000
136006.0, 0.059645, 394.000
136008.0, 0.059676, 394.000
136010.0, 0.059635, 402.000
136012.0, 0.059600, 389.000
136014.0, 0.059682, 404.000
136016.0, 0.059560, 401.000
136018.0, 0.059657, 399.000
136020.0, 0.059552, 392.000
136022.0, 0.059620, 402.000
136024.0, 0.059606, 400.000
136026.0, 0.059629, 388.000
136028.0, 0.059618, 408.000
136030.0, 0.059614, 396.000
136032.0, 0.059584, 397.000
136034.0, 0.059496, 402.000
136036.0, 0.059477, 392.000
136038.0, 0.059440, 404.000
136040.0, 0.059384, 400.000
136042.0, 0.059481, 395.000
136044.0, 0.059444, 401.000
136046.0, 0.059470, 403.000
136048.0, 0.059461, 397.000
136050.0, 0.059437, 392.000
136052.0, 0.059533, 400.000
136054.0, 0.059410, 402.000
136056.0, 0.059507, 405.000
136058.0, 0.059675, 391.000
136060.0, 0.059578, 396.000
136062.0, 0.059953, 404.000
136064.0, 0.060044, 392.000
136066.0, 0.060433, 410.000
136068.0, 0.060432, 395.000
136070.0, 0.060364, 399.000
136072.0, 0.060111, 401.000
136074.0, 0.059843, 386.000
136076.0, 0.059597, 420.000
136078.0, 0.059578, 386.000
136080.0, 0.059707, 405.000
136082.0, 0.060023, 400.000
136084.0, 0.060257, 386.000
136086.0, 0.060407, 413.000
136088.0, 0.060352, 393.000
136090.0, 0.060112, 408.000
136092.0, 0.059715, 393.000
136094.0, 0.059640, 392.000
136096.0, 0.059296, 408.000
136098.0, 0.059271, 383.000
136100.0, 0.059213, 408.000
136102.0, 0.059165, 400.000
136104.0, 0.059107, 398.000
136106.0, 0.059129, 404.000
136108.0, 0.059071, 394.000
136110.0, 0.059193, 411.000
136112.0, 0.059119, 395.000
136114.0, 0.059299, 406.000
136116.0, 0.059067, 399.000
136118.0, 0.059172, 398.000
136120.0, 0.059164, 411.000
136122.0, 0.059105, 393.000
136124.0, 0.059123, 407.000
136126.0, 0.059150, 402.000
136128.0, 0.059147, 401.000
136130.0, 0.059108, 401.000
136132.0, 0.058989, 397.000
136134.0, 0.059022, 408.000
136136.0, 0.059039, 402.000
136138.0, 0.059035, 402.000
136140.0, 0.059144, 396.000
136142.0, 0.059279, 404.000
136144.0, 0.059611, 408.000
136146.0, 0.059823, 397.000
136148.0, 0.060145, 409.000
136150.0, 0.060191, 396.000
136152.0, 0.060071, 408.000
136154.0, 0.059792, 403.000
136156.0, 0.059423, 394.000
136158.0, 0.059049, 409.000
136160.0, 0.058903, 397.000
136162.0, 0.058868, 408.000
136164.0, 0.059107, 402.000
136166.0, 0.059250, 395.000
136168.0, 0.059377, 408.000
136170.0, 0.059320, 396.000
136172.0, 0.059173, 415.000
136174.0, 0.058975, 394.000
136176.0, 0.058955, 400.000
136178.0, 0.059052, 406.000
136180.0, 0.059271, 393.000
136182.0, 0.059707, 410.000
136184.0, 0.060090, 393.000
136186.0, 0.060429, 401.000
136188.0, 0.060535, 397.000
136190.0, 0.060500, 388.000
136192.0, 0.060317, 409.000
136194.0, 0.060015, 396.000
136196.0, 0.059922, 392.000
136198.0, 0.059917, 402.000
136200.0, 0.059913, 398.000
136202.0, 0.059984, 408.000
136204.0, 0.059794, 399.000
136206.0, 0.059591, 406.000
136208.0, 0.059340, 400.000
136210.0, 0.059173, 408.000
136212.0, 0.059089, 403.000
136214.0, 0.058961, 395.000
136216.0, 0.059066, 410.000
136218.0, 0.059096, 399.000
136220.0, 0.059149, 406.000
136222.0, 0.059229, 407.000
136224.0, 0.059105, 394.000
136226.0, 0.059176, 412.000
136228.0, 0.059095, 402.000
136230.0, 0.059184, 397.000
136232.0, 0.059258, 408.000
136234.0, 0.059221, 401.000
136236.0, 0.059309, 404.000
136238.0, 0.059360, 397.000
136240.0, 0.059544, 406.000
136242.0, 0.059505, 400.000
136244.0, 0.059635, 412.000
136246.0, 0.059625, 395.000
136248.0, 0.059580, 403.000
136250.0, 0.059702, 408.000
136252.0, 0.059573, 394.000
136254.0, 0.059608, 418.000
136256.0, 0.059548, 392.000
136258.0, 0.059568, 407.000
136260.0, 0.059556, 402.000
136262.0, 0.059579, 392.000
136264.0, 0.059537, 420.000
136266.0, 0.059519, 390.000
136268.0, 0.059555, 411.000
136270.0, 0.059535, 402.000
136272.0, 0.059500, 389.000
136274.0, 0.059438, 418.000
136276.0, 0.059265, 391.000
136278.0, 0.059331, 414.000
136280.0, 0.059201, 397.000
136282.0, 0.059167, 396.000
136284.0, 0.058989, 410.000
136286.0, 0.059051, 393.000
136288.0, 0.059174, 413.000
136290.0, 0.059482, 397.000
136292.0, 0.059941, 398.000
136294.0, 0.060394, 397.000
136296.0, 0.060834, 396.000
136298.0, 0.061062, 414.000
136300.0, 0.061110, 401.000
136302.0, 0.061013, 402.000
136304.0, 0.060669, 407.000
136306.0, 0.060604, 404.000
136308.0, 0.060337, 402.000
136310.0, 0.060199, 394.000
136312.0, 0.060081, 415.000
136314.0, 0.059750, 398.000
